date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-01-10,27.4476,27.46,27.385,27.42,16040,27.1957693640639,27.2080555945582,27.1337437165687,27.1684225929638,16040,0.0,1.0
2022-01-11,27.5172,27.53,27.44,27.44,3718,27.2647307868382,27.2774133473484,27.188239093761,27.188239093761,3718,0.0,1.0
2022-01-12,27.5351,27.85,27.515,27.85,3255,27.2824665550517,27.5944773601036,27.2625509717505,27.5944773601036,3255,0.0,1.0
2022-01-13,27.49,27.56,27.49,27.54,1104541,27.237780345754,27.3071380985442,27.237780345754,27.287321597747,1104541,0.0,1.0
2022-01-14,27.52,27.52,27.49,27.49,2014,27.2675050969498,27.2675050969498,27.237780345754,27.237780345754,2014,0.0,1.0
2022-01-18,27.4348,27.68,27.42,27.68,4642,27.1830868035537,27.4260371033274,27.1684225929638,27.4260371033274,4642,0.0,1.0
2022-01-19,27.4443,27.4723,27.4443,27.4723,4815,27.1924996414324,27.2202427425485,27.1924996414324,27.2202427425485,4815,0.0,1.0
2022-01-20,27.415,27.485,27.415,27.485,49163,27.1634684677645,27.2328262205547,27.1634684677645,27.2328262205547,49163,0.0,1.0
2022-01-21,27.3897,27.425,27.3897,27.41,5621,27.138400594256,27.1733767181631,27.138400594256,27.1585143425652,5621,0.0,1.0
2022-01-24,27.3644,27.3644,27.29,27.29,1743,27.1133327207476,27.1133327207476,27.039615337782,27.039615337782,1743,0.0,1.0
2022-01-25,27.3522,27.3522,27.19,27.28,13281,27.1012446552613,27.1012446552613,26.940532833796,27.0297070873834,13281,0.0,1.0
2022-01-26,27.3215,27.4,27.32,27.4,5388,27.0708263265376,27.1486060921666,27.0693400889778,27.1486060921666,5388,0.0,1.0
2022-01-27,27.3101,27.3999,27.3,27.3999,9647,27.0595309210832,27.1485070096626,27.0495235881806,27.1485070096626,9647,0.0,1.0
2022-01-28,27.3406,27.3406,27.3401,27.3401,737,27.0897510847989,27.0897510847989,27.089255672279,27.089255672279,737,0.0,1.0
2022-01-31,27.3488,27.3619,27.34,27.34,3932,27.0978758501258,27.1108556581479,27.089156589775,27.089156589775,3932,0.0,1.0
2022-02-01,27.34,27.42,27.2,27.42,5973,27.089156589775,27.1684225929638,26.9504410841946,27.1684225929638,5973,0.0,1.0
2022-02-02,27.425,27.4305,27.425,27.43,296,27.1733767181631,27.1788262558823,27.1733767181631,27.1783308433624,296,0.0,1.0
2022-02-03,27.29,27.4099,27.17,27.4,3498,27.039615337782,27.1584152600612,26.9207163329988,27.1486060921666,3498,0.0,1.0
2022-02-04,27.3303,27.36,27.31,27.35,1176,27.0795455868883,27.1089730905722,27.0594318385792,27.0990648401736,1176,0.0,1.0
2022-02-07,27.3355,27.394,27.3355,27.39,3282,27.0846978770956,27.1426611419274,27.0846978770956,27.138697841768,3282,0.0,1.0
2022-02-08,27.275,27.34,27.13,27.21,4886,27.0247529621841,27.089156589775,26.8810833314044,26.9603493345932,4886,0.0,1.0
2022-02-09,27.41,27.4176,27.24,27.26,4611,27.1585143425652,27.1660446128681,26.990074085789,27.0098905865862,4611,0.0,1.0
2022-02-10,27.3406,27.42,27.33,27.41,4292,27.0897510847989,27.1684225929638,27.0792483393764,27.1585143425652,4292,0.0,1.0
2022-02-11,27.37,27.37,27.34,27.35,3413,27.1188813409708,27.1188813409708,27.089156589775,27.0990648401736,3413,0.0,1.0
2022-02-14,27.33,27.3364,27.3101,27.3364,2596,27.0792483393764,27.0855896196315,27.0595309210832,27.0855896196315,2596,0.0,1.0
2022-02-15,27.3588,27.3588,27.3101,27.3101,1288,27.1077841005244,27.1077841005244,27.0595309210832,27.0595309210832,1288,0.0,1.0
2022-02-16,27.3614,27.3614,27.36,27.36,1858,27.110360245628,27.110360245628,27.1089730905722,27.1089730905722,1858,0.0,1.0
2022-02-17,27.3786,27.3786,27.36,27.36,842,27.1274024363136,27.1274024363136,27.1089730905722,27.1089730905722,842,0.0,1.0
2022-02-18,27.365,27.3699,27.365,27.3657,2186,27.1139272157715,27.1187822584668,27.1139272157715,27.1146207932994,2186,0.0,1.0
2022-02-22,27.32,27.38,27.32,27.38,3999,27.0693400889778,27.1287895913694,27.0693400889778,27.1287895913694,3999,0.0,1.0
2022-02-23,27.31,27.31,27.31,27.31,109,27.0594318385792,27.0594318385792,27.0594318385792,27.0594318385792,109,0.0,1.0
2022-02-24,27.3255,27.3399,27.295,27.3399,3774,27.074789626697,27.089057507271,27.0445694629813,27.089057507271,3774,0.0,1.0
2022-02-25,27.3554,27.3554,27.31,27.31,665,27.1044152953888,27.1044152953888,27.0594318385792,27.0594318385792,665,0.0,1.0
2022-02-28,27.37,27.37,27.35,27.35,265,27.1188813409708,27.1188813409708,27.0990648401736,27.0990648401736,265,0.0,1.0
2022-03-01,27.53,27.62,27.37,27.37,1206,27.2774133473484,27.3665876009358,27.1188813409708,27.1188813409708,1206,0.0,1.0
2022-03-02,27.9385,27.94,27.3,27.3,9702,27.6821653761313,27.683651613691,27.0495235881806,27.0495235881806,9702,0.0,1.0
2022-03-03,27.6499,27.78,27.6499,27.78,1490,27.3962132696276,27.5251196073134,27.3962132696276,27.5251196073134,1490,0.0,1.0
2022-03-04,27.78,27.78,27.68,27.75,66401,27.5251196073134,27.5251196073134,27.4260371033274,27.4953948561176,66401,0.0,1.0
2022-03-07,28.1,28.26,27.7599,27.79,29297,27.8421836200687,28.0007156264463,27.5052040240122,27.535027857712,29297,0.0,1.0
2022-03-08,27.85,27.93,27.815,27.87,4357,27.5944773601036,27.6737433632924,27.5597984837085,27.6142938609008,4357,0.0,1.0
2022-03-09,27.6001,27.73,27.6,27.71,4039,27.3468701826426,27.4755783553204,27.3467711001386,27.4557618545232,4039,0.0,1.0
2022-03-10,27.5,27.5,27.3806,27.5,1923,27.2476885961526,27.2476885961526,27.1293840863933,27.2476885961526,1923,0.0,1.0
2022-03-11,27.5403,27.64,27.5403,27.63,3992,27.287618845259,27.386404101733,27.287618845259,27.3764958513344,3992,0.0,1.0
2022-03-14,27.2901,27.398,27.29,27.398,1515,27.039714420286,27.1466244420869,27.039615337782,27.1466244420869,1515,0.0,1.0
2022-03-15,27.2651,27.28,27.195,27.2153,11250,27.0149437942895,27.0297070873834,26.9454869589953,26.9656007073044,11250,0.0,1.0
2022-03-16,27.3153,27.34,27.2285,27.3342,8419,27.0646832112904,27.089156589775,26.9786795978306,27.0834098045438,8419,0.0,1.0
2022-03-17,27.7263,27.7263,27.525,27.525,3443,27.4719123026729,27.4719123026729,27.2724592221491,27.2724592221491,3443,0.0,1.0
2022-03-18,27.8302,27.8302,27.6,27.6,728,27.5748590243144,27.5748590243144,27.3467711001386,27.3467711001386,728,0.0,1.0
2022-03-21,27.8223,27.9197,27.8223,27.91,1775,27.5670315064995,27.6635378653819,27.5670315064995,27.6539268624952,1775,0.0,1.0
2022-03-22,27.8612,27.9,27.86,27.87,3064,27.6055746005501,27.6440186120966,27.6043856105022,27.6142938609008,3064,0.0,1.0
2022-03-23,28.0002,28.0498,27.985,27.985,2348,27.7432992810906,27.7924442030677,27.7282387404847,27.7282387404847,2348,0.0,1.0
2022-03-24,28.038,28.07,28.0118,28.0118,947,27.7807524675973,27.8124588688729,27.754792851553,27.754792851553,947,0.0,1.0
2022-03-25,28.05,28.05,28.0003,28.005,1210,27.7926423680757,27.7926423680757,27.7433983635946,27.7480552412819,1210,0.0,1.0
2022-03-28,27.883,27.9299,27.8754,27.9166,4425,27.627174586419,27.6736442807885,27.6196443161161,27.6604663077583,4425,0.0,1.0
2022-03-29,27.95,27.96,27.885,27.8899,2351,27.6935598640896,27.7034681144882,27.6291562364987,27.6340112791941,2351,0.0,1.0
2022-03-30,28.0004,28.05,28.0004,28.05,552,27.7434974460986,27.7926423680757,27.7434974460986,27.7926423680757,552,0.0,1.0
2022-03-31,27.7885,27.98,27.7885,27.98,2068,27.5335416201522,27.7232846152854,27.5335416201522,27.7232846152854,2068,0.0,1.0
2022-04-01,27.58,28.29,27.57,27.61,67118,27.4157027981617,28.1214732472804,27.4057623693008,27.4455240847442,67118,0.08957,1.0
2022-04-04,27.7365,27.76,27.66,27.76,8491,27.5712705098336,27.5946305176566,27.4952262290483,27.5946305176566,8491,0.0,1.0
2022-04-05,27.5209,27.65,27.5209,27.65,858,27.3569548635942,27.4852858001875,27.3569548635942,27.4852858001875,858,0.0,1.0
2022-04-06,27.3608,27.63,27.09,27.425,26394,27.1978085975323,27.4654049424658,26.9286217839811,27.2616261508189,26394,0.0,1.0
2022-04-07,27.4183,27.4183,27.259,27.38,1401,27.2549660634821,27.2549660634821,27.0966150317291,27.2168942209451,1401,0.0,1.0
2022-04-08,27.4489,27.47,27.425,27.43,6367,27.2853837757962,27.3063580806926,27.2616261508189,27.2665963652493,6367,0.0,1.0
2022-04-11,27.2876,27.69,27.28,27.69,2613,27.1250446582711,27.5250475156308,27.1174899323369,27.5250475156308,2613,0.0,1.0
2022-04-12,27.3723,27.5132,27.3723,27.5,2382,27.2092400907223,27.3493007333714,27.2092400907223,27.3361793672751,2382,0.0,1.0
2022-04-13,27.52,27.52,27.3933,27.41,4837,27.3560602249967,27.3560602249967,27.23011499133,27.2467155075276,4837,0.0,1.0
2022-04-14,27.45,27.47,27.41,27.41,573,27.2864772229709,27.3063580806926,27.2467155075276,27.2467155075276,573,0.0,1.0
2022-04-18,27.4542,27.5,27.44,27.46,2506,27.2906522030925,27.3361793672751,27.2765367941101,27.2964176518317,2506,0.0,1.0
2022-04-19,27.47,27.47,27.42,27.45,3890,27.3063580806926,27.3063580806926,27.2566559363884,27.2864772229709,3890,0.0,1.0
2022-04-20,27.55,27.56,27.465,27.5395,8601,27.3858815115792,27.39582194044,27.3013878662622,27.3754440612753,8601,0.0,1.0
2022-04-21,27.4504,27.64,27.44,27.61,3049,27.2868748401253,27.4753453713266,27.2765367941101,27.4455240847442,3049,0.0,1.0
2022-04-22,27.1458,27.4,27.1458,27.4,979,26.9840893770246,27.2367750786668,26.9840893770246,27.2367750786668,979,0.0,1.0
2022-04-25,27.11,27.12,26.96,26.98,9080,26.9485026417028,26.9584430705636,26.7993962087904,26.819277066512,9080,0.0,1.0
2022-04-26,27.03,27.09,27.0061,27.08,5975,26.8689792108162,26.9286217839811,26.8452215858388,26.9186813551203,5975,0.0,1.0
2022-04-27,26.93,27.09,26.93,27.0,3538,26.7695749222079,26.9286217839811,26.7695749222079,26.8391579242337,3538,0.0,1.0
2022-04-28,27.2633,27.285,27.0114,27.05,1933,27.1008894161393,27.1224601467673,26.850490013135,26.8888600685378,1933,0.0,1.0
2022-04-29,26.8879,27.2,26.8879,27.2,5101,26.7277257167038,27.0379665014502,26.7277257167038,27.0379665014502,5101,0.0,1.0
2022-05-02,26.7085,26.76,26.59,26.59,7251,26.6310848673189,26.6824355935171,26.5129283419888,26.5129283419888,7251,0.08218,1.0
2022-05-03,26.7496,26.88,26.62,26.62,8297,26.6720657381295,26.8020877710665,26.5428413863762,26.5428413863762,8297,0.0,1.0
2022-05-04,27.102,27.12,26.58,26.7701,25625,27.0234442995329,27.0413921261654,26.502957327193,26.6925063184609,25625,0.0,1.0
2022-05-05,26.7178,26.975,26.6558,26.961,60201,26.6403579110789,26.8968124116265,26.5785376193451,26.8828529909124,60201,0.0,1.0
2022-05-06,26.6883,26.73,26.6,26.6,3456,26.6109434174314,26.6525225491298,26.5228993567846,26.5228993567846,3456,0.0,1.0
2022-05-09,26.2449,26.55,26.2449,26.55,4036,26.1688286213863,26.4730442828057,26.1688286213863,26.4730442828057,4036,0.0,1.0
2022-05-10,26.1655,26.33,26.1655,26.33,1880,26.0896587639078,26.2536819572984,26.0896587639078,26.2536819572984,1880,0.0,1.0
2022-05-11,26.2567,26.385,26.2,26.2,2666,26.1805944188453,26.3085225386753,26.1240587649533,26.1240587649533,2666,0.0,1.0
2022-05-12,26.2307,26.3,26.08,26.25,50604,26.1546697803763,26.2237689129111,26.0044065874038,26.1739138389322,50604,0.0,1.0
2022-05-13,26.5009,26.5009,26.38,26.38,1251,26.4240866001584,26.4240866001584,26.3035370312774,26.3035370312774,1251,0.0,1.0
2022-05-16,26.5302,26.5302,26.49,26.49,1346,26.45330167351,26.45330167351,26.413218194031,26.413218194031,1346,0.0,1.0
2022-05-17,26.6041,26.66,26.575,26.61,2006,26.5269874728509,26.5827254455593,26.4979718197951,26.5328703715804,2006,0.0,1.0
2022-05-18,26.3122,26.61,26.28,26.61,4591,26.2359335509619,26.5328703715804,26.2038268833195,26.5328703715804,4591,0.0,1.0
2022-05-19,26.265,26.33,25.92,26.25,65787,26.1888703611259,26.2536819572984,25.8448703506713,26.1739138389322,65787,0.0,1.0
2022-05-20,26.2434,26.3,26.07,26.26,6492,26.167332969167,26.2237689129111,25.9944355726081,26.183884853728,6492,0.0,1.0
2022-05-23,26.3889,26.42,26.34,26.42,6153,26.3124112344456,26.3434210904605,26.2636529720942,26.3434210904605,6153,0.0,1.0
2022-05-24,26.418,26.46,26.32,26.32,1603,26.3414268875013,26.3833051496436,26.2437109425027,26.2437109425027,1603,0.0,1.0
2022-05-25,26.5256,26.5256,26.43,26.47,949,26.448715006704,26.448715006704,26.3533921052563,26.3932761644394,949,0.0,1.0
2022-05-26,26.7473,26.78,26.6177,26.6177,1355,26.6697724047265,26.7023776231087,26.5405480529731,26.5405480529731,1355,0.0,1.0
2022-05-27,26.98,26.98,26.92,26.92,544,26.9017979190244,26.9017979190244,26.8419718302497,26.8419718302497,544,0.0,1.0
2022-05-31,26.8244,26.98,26.82,26.97,2675,26.746648928802,26.9017979190244,26.7422616822918,26.8918269042286,2675,0.0,1.0
2022-06-01,26.705,26.87,26.63,26.87,8285,26.705,26.87,26.63,26.87,8285,0.07763,1.0
2022-06-02,26.926,26.926,26.7,26.75,2203,26.926,26.926,26.7,26.75,2203,0.0,1.0
2022-06-03,26.8977,26.8977,26.83,26.83,2352,26.8977,26.8977,26.83,26.83,2352,0.0,1.0
2022-06-06,26.8598,26.96,26.8598,26.96,2858,26.8598,26.96,26.8598,26.96,2858,0.0,1.0
2022-06-07,27.0,27.0,26.85,26.85,8729,27.0,27.0,26.85,26.85,8729,0.0,1.0
2022-06-08,26.925,27.0199,26.9192,27.0199,1687,26.925,27.0199,26.9192,27.0199,1687,0.0,1.0
2022-06-09,26.7381,26.91,26.72,26.91,17228,26.7381,26.91,26.72,26.91,17228,0.0,1.0
2022-06-10,26.4453,26.48,26.42,26.48,890,26.4453,26.48,26.42,26.48,890,0.0,1.0
